6/17/2022,11:01:57,859,3405.3430,N,7753.0801,W,980
6/17/2022,11:01:59,861,3405.3403,N,7753.0850,W,998
6/17/2022,11:02:01,863,3405.3374,N,7753.0884,W,988
6/17/2022,11:02:03,865,3405.3347,N,7753.0928,W,1008
6/17/2022,11:02:05,867,3405.3313,N,7753.0962,W,991
6/17/2022,11:02:07,869,3405.3281,N,7753.0996,W,978
6/17/2022,11:02:09,871,3405.3250,N,7753.1025,W,978
6/17/2022,11:02:11,873,3405.3208,N,7753.1055,W,981
6/17/2022,11:02:13,875,3405.3167,N,7753.1079,W,989
6/17/2022,11:02:15,877,3405.3130,N,7753.1104,W,934
6/17/2022,11:02:17,879,3405.3101,N,7753.1123,W,943
6/17/2022,11:02:19,881,3405.3066,N,7753.1143,W,955
6/17/2022,11:02:21,883,3405.3032,N,7753.1167,W,953
6/17/2022,11:02:23,885,3405.3000,N,7753.1201,W,974
6/17/2022,11:02:25,887,3405.2966,N,7753.1235,W,978
6/17/2022,11:02:27,889,3405.2937,N,7753.1270,W,977
6/17/2022,11:02:29,891,3405.2910,N,7753.1309,W,984
6/17/2022,11:02:31,893,3405.2881,N,7753.1338,W,985
6/17/2022,11:02:33,895,3405.2856,N,7753.1367,W,998
6/17/2022,11:02:35,897,3405.2832,N,7753.1416,W,999
6/17/2022,11:02:37,899,3405.2810,N,7753.1455,W,982
6/17/2022,11:02:39,901,3405.2793,N,7753.1499,W,986
6/17/2022,11:02:41,903,3405.2771,N,7753.1523,W,955
6/17/2022,11:02:43,905,3405.2751,N,7753.1558,W,961
6/17/2022,11:02:45,907,3405.2734,N,7753.1592,W,959
6/17/2022,11:02:47,909,3405.2722,N,7753.1631,W,967
6/17/2022,11:02:49,911,3405.2717,N,7753.1655,W,971
6/17/2022,11:02:51,913,3405.2710,N,7753.1704,W,941
6/17/2022,11:02:53,915,3405.2715,N,7753.1753,W,948
6/17/2022,11:02:55,917,3405.2720,N,7753.1802,W,950
6/17/2022,11:02:57,919,3405.2722,N,7753.1855,W,954
6/17/2022,11:02:59,921,3405.2734,N,7753.1904,W,978
6/17/2022,11:03:01,923,3405.2747,N,7753.1948,W,972
6/17/2022,11:03:03,925,3405.2766,N,7753.1997,W,995
6/17/2022,11:03:05,927,3405.2788,N,7753.2036,W,990
6/17/2022,11:03:07,929,3405.2805,N,7753.2075,W,990
6/17/2022,11:03:09,931,3405.2830,N,7753.2114,W,997
6/17/2022,11:03:11,933,3405.2849,N,7753.2153,W,969
6/17/2022,11:03:13,935,3405.2854,N,7753.2192,W,973
6/17/2022,11:03:15,937,3405.2839,N,7753.2227,W,980
6/17/2022,11:03:17,939,3405.2817,N,7753.2261,W,977
6/17/2022,11:03:19,941,3405.2791,N,7753.2305,W,983
6/17/2022,11:03:21,943,3405.2761,N,7753.2344,W,979
6/17/2022,11:03:23,945,3405.2732,N,7753.2373,W,975
6/17/2022,11:03:25,947,3405.2703,N,7753.2402,W,981
6/17/2022,11:03:27,949,3405.2671,N,7753.2432,W,974
6/17/2022,11:03:29,951,3405.2644,N,7753.2466,W,981
6/17/2022,11:03:31,953,3405.2607,N,7753.2495,W,980
6/17/2022,11:03:33,955,3405.2581,N,7753.2539,W,979
6/17/2022,11:03:35,957,3405.2554,N,7753.2583,W,982
6/17/2022,11:03:37,959,3405.2534,N,7753.2617,W,980
6/17/2022,11:03:39,961,3405.2517,N,7753.2661,W,980
6/17/2022,11:03:41,963,3405.2510,N,7753.2700,W,980
6/17/2022,11:03:43,965,3405.2512,N,7753.2739,W,976
6/17/2022,11:03:45,967,3405.2505,N,7753.2778,W,979
6/17/2022,11:03:47,969,3405.2505,N,7753.2822,W,967
6/17/2022,11:03:49,971,3405.2505,N,7753.2866,W,968
6/17/2022,11:03:51,973,3405.2490,N,7753.2925,W,969
6/17/2022,11:03:53,975,3405.2485,N,7753.2979,W,955
6/17/2022,11:03:55,977,3405.2478,N,7753.3037,W,959
6/17/2022,11:03:57,979,3405.2476,N,7753.3076,W,959
6/17/2022,11:03:59,981,3405.2478,N,7753.3120,W,957
6/17/2022,11:04:01,983,3405.2478,N,7753.3169,W,960
6/17/2022,11:04:03,985,3405.2476,N,7753.3223,W,956
6/17/2022,11:04:05,987,3405.2468,N,7753.3276,W,955
6/17/2022,11:04:07,989,3405.2466,N,7753.3325,W,958
6/17/2022,11:04:09,991,3405.2461,N,7753.3379,W,958
6/17/2022,11:04:11,993,3405.2461,N,7753.3428,W,959
6/17/2022,11:04:13,995,3405.2468,N,7753.3477,W,959
6/17/2022,11:04:15,997,3405.2471,N,7753.3525,W,959
6/17/2022,11:04:17,999,3405.2466,N,7753.3579,W,961
6/17/2022,11:04:19,1001,3405.2471,N,7753.3623,W,960
6/17/2022,11:04:21,1003,3405.2485,N,7753.3672,W,961
6/17/2022,11:04:23,1005,3405.2495,N,7753.3711,W,961
6/17/2022,11:04:25,1007,3405.2500,N,7753.3760,W,961
6/17/2022,11:04:27,1009,3405.2507,N,7753.3804,W,962
6/17/2022,11:04:29,1011,3405.2520,N,7753.3857,W,961
6/17/2022,11:04:31,1013,3405.2534,N,7753.3901,W,961
6/17/2022,11:04:33,1015,3405.2554,N,7753.3940,W,962
6/17/2022,11:04:35,1017,3405.2571,N,7753.3965,W,962
6/17/2022,11:04:37,1019,3405.2585,N,7753.3994,W,964
6/17/2022,11:04:39,1021,3405.2603,N,7753.4038,W,967
6/17/2022,11:04:41,1023,3405.2617,N,7753.4077,W,964
6/17/2022,11:04:43,1025,3405.2634,N,7753.4106,W,965
6/17/2022,11:04:45,1027,3405.2659,N,7753.4141,W,964
6/17/2022,11:04:47,1029,3405.2686,N,7753.4185,W,964
6/17/2022,11:04:49,1031,3405.2717,N,7753.4219,W,964
6/17/2022,11:04:51,1033,3405.2751,N,7753.4253,W,963
6/17/2022,11:04:53,1035,3405.2786,N,7753.4277,W,963
6/17/2022,11:04:55,1037,3405.2817,N,7753.4316,W,961
6/17/2022,11:04:57,1039,3405.2847,N,7753.4355,W,961
6/17/2022,11:04:59,1041,3405.2871,N,7753.4390,W,962
6/17/2022,11:05:01,1043,3405.2898,N,7753.4424,W,963
6/17/2022,11:05:03,1045,3405.2935,N,7753.4453,W,963
6/17/2022,11:05:05,1047,3405.2959,N,7753.4478,W,962
6/17/2022,11:05:07,1049,3405.3003,N,7753.4502,W,963
6/17/2022,11:05:09,1051,3405.3035,N,7753.4536,W,963
6/17/2022,11:05:11,1053,3405.3064,N,7753.4565,W,963
6/17/2022,11:05:13,1055,3405.3101,N,7753.4585,W,963
6/17/2022,11:05:15,1057,3405.3127,N,7753.4575,W,963
6/17/2022,11:05:17,1059,3405.3145,N,7753.4551,W,963
6/17/2022,11:05:19,1061,3405.3162,N,7753.4512,W,964
6/17/2022,11:05:21,1063,3405.3176,N,7753.4453,W,963
6/17/2022,11:05:23,1065,3405.3193,N,7753.4409,W,964
6/17/2022,11:05:25,1067,3405.3206,N,7753.4365,W,964
6/17/2022,11:05:27,1069,3405.3218,N,7753.4326,W,964
6/17/2022,11:05:29,1071,3405.3228,N,7753.4282,W,964
6/17/2022,11:05:31,1073,3405.3240,N,7753.4229,W,964
6/17/2022,11:05:33,1075,3405.3257,N,7753.4175,W,964
6/17/2022,11:05:35,1077,3405.3281,N,7753.4126,W,964
6/17/2022,11:05:37,1079,3405.3311,N,7753.4092,W,963
6/17/2022,11:05:39,1081,3405.3342,N,7753.4067,W,963
6/17/2022,11:05:41,1083,3405.3379,N,7753.4038,W,964
6/17/2022,11:05:43,1085,3405.3411,N,7753.4009,W,964
6/17/2022,11:05:45,1087,3405.3445,N,7753.3979,W,965
6/17/2022,11:05:47,1089,3405.3484,N,7753.3955,W,965
6/17/2022,11:05:49,1091,3405.3521,N,7753.3931,W,965
6/17/2022,11:05:51,1093,3405.3542,N,7753.3896,W,967
6/17/2022,11:05:53,1095,3405.3572,N,7753.3882,W,967
6/17/2022,11:05:55,1097,3405.3604,N,7753.3877,W,967
6/17/2022,11:05:57,1099,3405.3633,N,7753.3892,W,966
6/17/2022,11:05:59,1101,3405.3657,N,7753.3931,W,966
6/17/2022,11:06:01,1103,3405.3682,N,7753.3975,W,968
6/17/2022,11:06:03,1105,3405.3699,N,7753.4028,W,968
6/17/2022,11:06:05,1107,3405.3718,N,7753.4077,W,968
6/17/2022,11:06:07,1109,3405.3738,N,7753.4126,W,962
6/17/2022,11:06:09,1111,3405.3755,N,7753.4165,W,964
6/17/2022,11:06:11,1113,3405.3772,N,7753.4199,W,964
6/17/2022,11:06:13,1115,3405.3789,N,7753.4238,W,964
6/17/2022,11:06:15,1117,3405.3806,N,7753.4282,W,964
6/17/2022,11:06:17,1119,3405.3826,N,7753.4321,W,961
6/17/2022,11:06:19,1121,3405.3838,N,7753.4360,W,961
6/17/2022,11:06:21,1123,3405.3828,N,7753.4399,W,963
6/17/2022,11:06:23,1125,3405.3804,N,7753.4443,W,963
6/17/2022,11:06:25,1127,3405.3782,N,7753.4487,W,964
6/17/2022,11:06:27,1129,3405.3750,N,7753.4521,W,964
6/17/2022,11:06:29,1131,3405.3718,N,7753.4561,W,964
6/17/2022,11:06:31,1133,3405.3689,N,7753.4595,W,964
6/17/2022,11:06:33,1135,3405.3660,N,7753.4629,W,964
6/17/2022,11:06:35,1137,3405.3628,N,7753.4668,W,965
6/17/2022,11:06:37,1139,3405.3599,N,7753.4712,W,965
6/17/2022,11:06:39,1141,3405.3572,N,7753.4746,W,964
6/17/2022,11:06:41,1143,3405.3540,N,7753.4785,W,965
6/17/2022,11:06:43,1145,3405.3516,N,7753.4829,W,964
6/17/2022,11:06:45,1147,3405.3489,N,7753.4873,W,964
6/17/2022,11:06:47,1149,3405.3467,N,7753.4912,W,966
6/17/2022,11:06:49,1151,3405.3450,N,7753.4956,W,964
6/17/2022,11:06:51,1153,3405.3433,N,7753.4995,W,964
6/17/2022,11:06:53,1155,3405.3428,N,7753.5015,W,966
6/17/2022,11:06:55,1157,3405.3418,N,7753.5059,W,966
6/17/2022,11:06:57,1159,3405.3408,N,7753.5107,W,967
6/17/2022,11:06:59,1161,3405.3398,N,7753.5166,W,968
6/17/2022,11:07:01,1163,3405.3381,N,7753.5215,W,968
6/17/2022,11:07:03,1165,3405.3369,N,7753.5264,W,968
6/17/2022,11:07:05,1167,3405.3359,N,7753.5308,W,968
6/17/2022,11:07:07,1169,3405.3345,N,7753.5352,W,968
6/17/2022,11:07:09,1171,3405.3333,N,7753.5405,W,968
6/17/2022,11:07:11,1173,3405.3325,N,7753.5459,W,967
6/17/2022,11:07:13,1175,3405.3311,N,7753.5513,W,968
6/17/2022,11:07:15,1177,3405.3298,N,7753.5557,W,968
6/17/2022,11:07:17,1179,3405.3276,N,7753.5596,W,969
6/17/2022,11:07:19,1181,3405.3262,N,7753.5635,W,970
6/17/2022,11:07:21,1183,3405.3267,N,7753.5669,W,971
6/17/2022,11:07:23,1185,3405.3264,N,7753.5698,W,971
6/17/2022,11:07:25,1187,3405.3274,N,7753.5723,W,972
6/17/2022,11:07:27,1189,3405.3286,N,7753.5752,W,973
6/17/2022,11:07:29,1191,3405.3306,N,7753.5776,W,974
6/17/2022,11:07:31,1193,3405.3323,N,7753.5791,W,974
6/17/2022,11:07:33,1195,3405.3340,N,7753.5830,W,974
6/17/2022,11:07:35,1197,3405.3367,N,7753.5854,W,977
6/17/2022,11:07:37,1199,3405.3389,N,7753.5874,W,977
6/17/2022,11:07:39,1201,3405.3408,N,7753.5874,W,976
6/17/2022,11:07:41,1203,3405.3440,N,7753.5854,W,976
6/17/2022,11:07:43,1205,3405.3474,N,7753.5825,W,977
6/17/2022,11:07:45,1207,3405.3511,N,7753.5796,W,976
6/17/2022,11:07:47,1209,3405.3547,N,7753.5771,W,976
6/17/2022,11:07:49,1211,3405.3579,N,7753.5742,W,976
6/17/2022,11:07:51,1213,3405.3604,N,7753.5703,W,976
6/17/2022,11:07:53,1215,3405.3623,N,7753.5654,W,976
6/17/2022,11:07:55,1217,3405.3640,N,7753.5601,W,976
6/17/2022,11:07:57,1219,3405.3662,N,7753.5562,W,976
6/17/2022,11:07:59,1221,3405.3672,N,7753.5513,W,976
6/17/2022,11:08:01,1223,3405.3694,N,7753.5479,W,975
6/17/2022,11:08:03,1225,3405.3711,N,7753.5435,W,976
6/17/2022,11:08:05,1227,3405.3733,N,7753.5391,W,976
6/17/2022,11:08:07,1229,3405.3755,N,7753.5347,W,977
6/17/2022,11:08:09,1231,3405.3772,N,7753.5308,W,977
6/17/2022,11:08:11,1233,3405.3792,N,7753.5264,W,977
6/17/2022,11:08:13,1235,3405.3818,N,7753.5220,W,977
6/17/2022,11:08:15,1237,3405.3855,N,7753.5190,W,977
6/17/2022,11:08:17,1239,3405.3882,N,7753.5166,W,976
6/17/2022,11:08:19,1241,3405.3904,N,7753.5146,W,977
6/17/2022,11:08:21,1243,3405.3916,N,7753.5142,W,977
6/17/2022,11:08:23,1245,3405.3901,N,7753.5166,W,977
6/17/2022,11:08:25,1247,3405.3877,N,7753.5200,W,977
6/17/2022,11:08:27,1249,3405.3848,N,7753.5239,W,978
6/17/2022,11:08:29,1251,3405.3818,N,7753.5278,W,978
6/17/2022,11:08:31,1253,3405.3796,N,7753.5322,W,978
6/17/2022,11:08:33,1255,3405.3770,N,7753.5347,W,977
6/17/2022,11:08:35,1257,3405.3740,N,7753.5381,W,977
6/17/2022,11:08:37,1259,3405.3716,N,7753.5405,W,977
6/17/2022,11:08:39,1261,3405.3677,N,7753.5425,W,968
6/17/2022,11:08:41,1263,3405.3650,N,7753.5469,W,968
6/17/2022,11:08:43,1265,3405.3630,N,7753.5518,W,969
6/17/2022,11:08:45,1267,3405.3606,N,7753.5562,W,969
6/17/2022,11:08:47,1269,3405.3589,N,7753.5601,W,970
6/17/2022,11:08:49,1271,3405.3579,N,7753.5620,W,970
6/17/2022,11:08:51,1273,3405.3572,N,7753.5640,W,970
6/17/2022,11:08:53,1275,3405.3564,N,7753.5654,W,971
6/17/2022,11:08:55,1277,3405.3562,N,7753.5669,W,971
6/17/2022,11:08:57,1279,3405.3564,N,7753.5679,W,970
6/17/2022,11:08:59,1281,3405.3557,N,7753.5688,W,970
6/17/2022,11:09:01,1283,3405.3557,N,7753.5688,W,970
6/17/2022,11:09:03,1285,3405.3557,N,7753.5688,W,981
